Time,T,dT,EdT,STV,EdE,dSTV
2016-02-15 06:42:57,27.74059649615968,0.12962116226984044,313.6310663877388,28.194339730941337,0.1748896983142174,-0.09498218981064355
2016-02-17 15:19:32,27.084857801126184,-0.5770422436184521,313.96404413865906,28.00219750247531,0.43533782504781016,0.10107013935230569
2016-02-19 20:17:04,26.586512008922774,0.7332788686273481,314.50174203783445,28.39648000964595,0.268885340721738,0.19714156404727134
2016-02-19 20:19:52,28.55141553838088,0.008531252434835324,314.50181482010254,28.39648063056985,0.19379593577303922,-0.12061700423809896
2016-02-20 10:10:48,26.603574513792445,-0.6225103125876394,314.8893339093805,28.15524600116975,0.22617048360777403,-0.12886918545860304
2016-02-21 05:45:28,27.3063949132056,-0.2546014099284264,314.9541557873181,28.138742259652645,0.05055346606880562,-0.011707774747705457
2016-02-21 12:39:12,26.094371693935592,-0.19048636224161797,314.99044084151814,28.13183045167434,0.6153270862832869,0.6491903549802007
2016-02-23 14:04:13,26.925422188722365,1.0928719588161027,316.18480995988466,29.437122969613046,0.6084533522479489,0.650954528764391
2016-02-24 06:43:32,28.280115611567798,-0.15012523481878937,316.20734754601403,29.43373950920312,1.4326617728227689,-2.398240366026064
2016-02-25 01:19:53,26.625171719084786,-1.6860563334349639,319.0501335055302,24.640642237560918,1.5092775139322612,-2.359703201473346
2016-02-25 09:18:01,24.90800294469787,0.41924821806223633,319.22590257387856,24.71433310625643,0.14870608376881478,0.05805839170849936
2016-02-26 06:06:42,27.46366815520926,0.3487737077092703,319.3475456730678,24.756759020977917,0.0628999776028536,0.021078953448707693
2016-02-27 14:49:03,25.60555036011641,-0.06447368468175974,319.35170252908426,24.756491013153845,0.4711560303297233,0.454207114469968
2016-02-28 22:36:48,27.33472078584574,0.9685841236789852,320.2898577337273,25.665173249917853,0.8820092901069643,0.8296011534061964
2016-02-29 13:31:35,27.54271860747438,0.9087702545588243,321.1157211092982,26.415693319966238,0.5138504507643802,0.32992093705031955
2016-03-05 01:02:01,29.152261294963388,-0.4492633147251617,321.31755863525603,26.325015124018492,0.1453788567478682,-0.03208132556716592
2016-03-05 04:06:12,26.644191978024057,0.2981948818103479,321.40647882279393,26.351530668831906,0.045878683787037744,0.013333333867832309
2016-03-05 13:14:19,29.748651058584084,0.05326518596771557,321.4093160028301,26.351681791754157,1.9508326456568454,-3.849130291174724
2016-03-07 17:06:49,26.75072234995949,-1.9745450390602652,325.3081441141076,18.653270086482458,3.107470194311304,-2.0867858330234235
2016-03-09 12:15:08,25.799560980463554,1.5218778785911464,327.6242563914527,22.17811012570731,2.044464217627336,2.9426470484014544
2016-03-09 21:04:20,29.79447810714178,1.3314714258704754,329.3970725493623,24.538564183285366,1.0928223552158443,1.0476022738035375
2016-03-09 22:52:30,28.462503832204504,-0.6425173558139079,329.8099011018844,24.273314673314385,0.4221942703419188,-0.2743775931634076
2016-03-10 18:47:56,28.509443395513966,-0.6569322553823209,330.24146109004613,23.98980899695855,0.22747042167642917,-0.1399652783237908
2016-03-10 23:05:48,27.148639321439862,0.15290799583783077,330.26484194523727,23.993384116666803,0.054693213143565345,0.014398860535319358
2016-03-11 20:39:04,28.815259387189627,0.2932670644583215,330.35084751633326,24.01860671802919,0.5794976620562124,-0.5431180903874182
2016-03-11 21:52:31,27.735173450356505,-1.0358521868570012,331.4238372693497,22.907147935891967,0.5381712902488971,-0.5556323206694191
2016-03-12 03:09:25,26.743555013475625,0.057903605080909415,331.42719009683105,22.90734207669035,0.18896747711579565,0.11472503502289477
2016-03-13 14:30:38,27.850980660518324,0.612031148513065,331.8017722235813,23.136598005937756,0.19395186850891832,0.11385917928886435
2016-03-14 11:25:31,27.967617310501755,-0.11541928031141246,331.8150938338489,23.13506043526808,0.3270864152211459,-0.25727968722448225
2016-03-14 21:39:22,27.6201420998955,-0.8005318358283446,332.4559450540236,22.622038631488792,0.32242058110017524,-0.25638488757481426
2016-03-15 03:10:42,26.366553638845065,0.0631659878863573,332.45993499604924,22.622290660118452,0.15666849110652947,0.08615384109080004
2016-03-15 14:01:48,27.746474075668214,0.5561897519618366,332.76928203623663,22.794346313670392,0.27277122690179567,0.028632412512738625
2016-03-16 22:54:16,27.47893314276874,-0.4859993967240914,333.00547744985283,22.67955548514393,0.9714091620971033,-1.1721425409951802
2016-03-17 08:52:04,26.77447528222003,-1.3063777824878926,334.71210036043084,20.45006123168003,1.6564538651554983,-0.09685012079315136
2016-03-21 04:17:37,24.866177577792953,1.2673929223934373,336.31838518016383,22.485855243557626,1.2417412979541211,1.4286836239341003
2016-03-23 01:16:16,29.309261127006906,0.9365883707239,337.1955829563391,23.307428479548232,1.1988482238324423,-0.5266654508998112
2016-03-26 14:40:03,26.739354319240753,-1.2330850220036016,338.7160816278287,21.432524341758004,1.7880544147994044,0.5361531028910616
2016-03-29 13:48:35,26.843091082999702,1.4337399199677616,340.7716917859379,24.379734685330355,1.1114894959355865,1.507841082829085
2016-03-29 20:22:15,29.606834159176277,0.4091073621459387,340.9390606196999,24.448206507416174,0.4608017078279829,-0.2932779356750004
2016-04-01 01:30:32,27.66130580729158,-0.8684667995346587,341.69329520159386,23.793178813980354,0.4246364250381873,-0.34216317715024935
2016-04-04 10:01:40,27.86990056010696,-0.30828277308728325,341.78833346977626,23.763880153115675,0.15211769932091102,-0.06249069835785548
2016-04-05 09:04:54,27.044740261117013,-0.45738072812421215,341.9975306002357,23.668197417264643,0.10846343411643034,-0.047501572798930525
2016-04-07 12:47:44,26.955139103858535,0.08791892727655437,342.0052603380091,23.668877007517814,0.14445323983972003,0.0748883271239027
2016-04-07 19:58:13,27.220578115670122,0.5302610129983059,342.2864370799151,23.81797407151245,0.6721995126088984,0.6227069772331948
2016-04-10 07:30:59,28.015661129855147,1.031126705750454,343.3496593632269,24.914290961984204,0.9188462234220651,0.20737613625565388
2016-04-10 08:02:27,29.28283152717103,-0.880039864740402,344.12412952675925,24.232726344023757,3.1715545066875848,-6.911209146600076
2016-04-10 12:53:47,26.255581400374343,-2.359796357706074,349.6927683766021,11.091872668784053,3.3022383080695192,-6.043309117503787
2016-04-11 08:10:20,24.563238811758882,1.0177611538549556,350.7286061428983,12.146108109016183,1.4148870347219429,1.7284980921369701
2016-04-11 15:36:55,28.291103708084254,1.3393790737306919,352.522542446046,14.548868853057993,0.904209108409674,1.2005089893162344
2016-04-13 10:00:48,27.241996959220266,-0.12034082296402815,352.53702435971763,14.547126087648651,0.16536024001402438,-0.08978990835346146
2016-04-19 13:44:07,28.050422062156198,-0.5623509281190984,352.853262926074,14.36928903635107,1.4495432696403725,-2.1643971778379534
2016-04-23 18:06:56,26.11729510298207,-1.6071241311499058,355.4361108989984,10.218331731972745,1.3150522624555947,-2.070342202360469
2016-04-24 03:23:01,24.836173799856386,0.21738572167196324,355.4833674509852,10.228604631630132,0.10534193323167074,0.038170130834839
2016-04-26 05:51:47,26.552066546325996,0.40426144322272073,355.6467947654617,10.294671993642423,0.0817240036214173,0.03303372807112037
2016-04-26 07:20:17,25.644696686301828,0.004548930238275517,355.64681545822805,10.294672087772373,0.30019324178564943,-0.2325914913470699
2016-04-29 17:23:02,26.561164406802547,-0.774832750214486,356.247181249033,9.829489010948283,0.3282992292916731,-0.2392588850659969
2016-05-02 02:50:21,24.095031185872855,-0.2371342821659841,356.3034139168114,9.816154317640379,0.09068897223608019,0.015468273749498884
2016-05-03 07:14:08,26.08689584247058,0.35375878320376763,356.4285591935052,9.86042555844728,0.06602666068152985,0.021848540553815354
2016-05-03 22:11:57,24.80254875228039,-0.08311464774192423,356.43546723817445,9.85985139874801,0.20725971830370327,0.12983154778293482
2016-05-03 22:35:20,25.92066654698673,0.6384445096781057,356.8430786301126,10.12008865401315,0.20716581642841447,0.130394080481385
2016-05-07 19:51:18,26.079437771636602,0.08197707556818834,356.8497988710313,10.12063955971078,0.4247688896552688,-0.3865992661209763
2016-05-07 20:13:13,26.084620698123107,-0.9180509454228662,357.6926164094231,9.346890121771198,0.9469144956570688,-0.9256171444714836
2016-05-08 06:23:22,24.24333588079087,-1.0251884962885018,358.7436278623454,8.269405270767813,0.5271194236524366,-0.5388340998987893
2016-05-11 08:06:57,24.034243705546103,-0.05681016090972513,358.746855256728,8.26922192197362,0.20406518409743057,0.12873222893208602
2016-05-17 18:41:59,24.12971555897142,0.636319867529112,359.1517582305403,8.526869728631985,1.0388140749535921,1.2105240649106683
2016-05-19 13:06:11,25.306883440604327,1.293338770815641,360.8244834066352,10.690270051794956,1.2284639741089052,0.7344739003265275
2016-05-22 18:56:51,26.7163931006027,-0.8855522413290604,361.6086861787581,9.99581752928504,1.7994669078629215,-2.7083859431090915
2016-05-24 08:41:55,23.535778957946206,-1.6777160199518022,364.423417222361,5.273498165576773,1.488935706332427,-2.3282129633734523
2016-05-25 10:05:54,23.360961060699097,0.403906386507936,364.58655759142295,5.339391602538135,0.12518212713015942,0.045826934462359414
2016-05-25 22:17:31,24.34359173096208,0.29533690117969513,364.67378147662134,5.365152034501492,0.6742131544823735,0.7210659915489845
2016-05-26 03:53:03,23.951634863058487,1.1230326904263954,365.9349839003877,6.781523585636104,0.6306731689048775,0.7081849123407999
2016-05-26 08:58:32,26.58965711181487,-0.011996417940689952,365.9351278144311,6.7815218591830915,2.0611919132146284,-4.184754545653083
2016-05-26 21:28:38,23.927642027177107,-2.0303300008584504,370.05736772681695,-1.5879855056700611,2.1770028458589934,-4.240542090921445
2016-05-28 10:38:49,22.52899711009797,-0.48142058465770177,370.2891335061491,-1.6995623226597991,0.3317376008939732,0.08603806221212873
2016-05-31 06:10:15,22.964800857861704,0.6570459819950365,370.7208429286049,-1.4159093812458037,0.3260182269981158,0.09011681106444014
2016-06-03 08:15:39,23.84308907408804,-0.4693900633166397,370.9411699601453,-1.5193287005309188,0.16970643269621632,-0.03116210437223399
2016-06-05 17:11:04,22.026020731228424,0.34508815374050883,371.0602557939973,-1.4782335899902717,0.10613661318538448,0.03477103126615544
2016-06-08 09:07:10,24.53326538156906,0.3052661011621538,371.1534431865161,-1.449786637998608,0.4205826529848764,-0.30922355234000554
2016-06-09 12:57:17,22.636552933552732,-0.8648571636120117,371.9014210999671,-2.0966806946702827,0.3851109204162526,-0.3251058022888823
2016-06-11 19:21:49,22.803551054345036,-0.14914398204921397,371.9236650273486,-2.0999982425763726,0.019266899282939676,-0.0006192213280304948
2016-06-12 04:35:58,22.338264969454304,0.1276317796804225,371.93995489853296,-2.0979191373263437,0.03682740911241922,0.007909286285678885
2016-06-12 20:35:12,23.05881461370588,0.2395098057292433,371.99731984557343,-2.084179670005015,0.031324708790918976,0.006677658048414026
2016-06-13 09:34:19,22.81728458091279,-0.07269436389002237,372.0026043161148,-2.0845638212295157,0.04888565504538178,0.013871310899753908
2016-06-13 19:15:17,22.913425885925836,0.3041164900978188,372.0950911556642,-2.056437048205507,0.10254083864276708,0.032954072257161515
2016-06-14 07:03:15,23.42551756110843,0.3355515425924356,372.20768599340033,-2.0186556767151926,0.15610952499918085,-0.025704689991160823
2016-06-16 02:43:47,23.584528971110707,-0.4467932544949864,372.40731020566255,-2.1078464281878286,1.8974476759326535,-3.4531281727372507
2016-06-17 04:28:20,22.531931052118455,-1.8961200224677484,376.00258134526564,-8.924912022189694,1.955398711995855,-3.4971510775540624
2016-06-17 15:09:59,19.79228892617521,-0.5617172637445229,376.31810762965426,-9.102148583295953,1.2502493421405916,1.5262568169872521
2016-06-23 20:52:44,21.40849652462941,1.4781652140043544,378.5030800295468,-5.87239838821519,1.1346880644508133,1.6026144768715143
2016-06-29 22:41:00,22.74861935418392,-0.29052319874510424,378.5874837585559,-5.896919629552925,0.04565754187984794,-0.012547906880401971
2016-06-29 23:24:08,20.8274501271392,-0.08313455810074011,378.5943951133065,-5.897494201975994,1.098010751778503,1.6191771897590939
2016-06-30 01:49:12,22.58235023798244,1.4795641752916264,380.7835052621129,-2.658565250034737,1.1257711628311142,1.6116646893595494
2016-06-30 09:23:58,23.786578477722454,-0.24986431689187505,380.84593743896875,-2.6741648232568953,1.236124395051121,-1.8782493219723309
2016-06-30 20:21:29,22.08262160419869,-1.552358403606064,383.25575405221514,-6.415063893979399,1.7779606454395207,-2.4839380434243807
2016-07-01 14:17:52,20.681861670510326,-1.0705627854697006,384.4018587298478,-7.642040910105656,1.1394018596523097,-1.2162448713963832
2016-07-02 05:17:04,19.941496033259288,-1.0642833465163282,385.53455777151976,-8.847553636772165,0.6269094787383551,-0.6238326134947689
2016-07-06 21:43:18,18.55329497747767,-0.34802286678425,385.6556776873245,-8.889706137095194,0.6715201036564054,0.6542821711682825
2016-07-09 02:58:48,19.245450299690788,1.105405035047374,386.87759797883257,-7.5389892944356,0.7424190791016088,0.7427646693455743
2016-07-11 05:03:00,20.764105047572418,0.5127551722753871,387.1405158455277,-7.404176798404046,0.30731388410754334,-0.036884767607935576
2016-07-11 19:28:33,20.270960644241562,-0.593051348130972,387.49222574704766,-7.612758829651471,0.5773594615802153,-0.4640823019624061
2016-07-13 06:52:04,19.578002351310474,-0.896107706495421,388.29523476868815,-8.332341402328858,0.42177020351962824,-0.36387125828757183
2016-07-15 09:17:48,18.47874523125072,-0.2013240805237757,388.3357661540869,-8.340501346226615,0.06726685885624306,0.01033049149358245
2016-07-16 16:46:19,19.175354190262922,0.30659799789581044,388.42976848640063,-8.311680419341693,0.08183262692418225,0.005217140201423831
2016-07-16 22:36:07,19.09194122704234,-0.26393734395614565,388.4994314079353,-8.330067065823767,0.6621872909043134,0.6935324876493936
2016-07-18 02:28:09,18.64747950235063,1.1201391254098674,389.75414306820926,-6.924615444042906,0.6627781656474951,0.6932975674806809
2016-07-18 08:28:35,21.332219477862076,-0.2661666226652617,389.82498773923027,-6.9434719308624056,0.05341181256909522,-0.012840508838856568
2016-07-18 19:00:39,18.115146257020108,-0.18968119073118572,389.86096669334745,-6.950296461720619,0.03999791873800973,0.0012051498700453855
2016-07-19 18:15:33,20.952857096399704,0.20980200990185693,389.9049835767063,-6.941061631122315,0.6946017916099549,-0.7754710411919179
2016-07-24 03:02:34,18.53475027682382,-1.159821839706897,391.25017027656736,-8.501238544104455,0.8407388140687715,-0.8775970141374287
2016-07-25 23:29:25,18.63321341698591,-0.579905965029198,391.58646120484383,-8.696255659397172,0.17936766105276547,-0.09918980581878234
2016-07-26 17:35:34,17.374938346765425,-0.14981453143498413,391.6089055986729,-8.69961815574202,0.011238476767999828,-0.0016813410670808437
2016-07-31 13:52:36,18.333584354115942,-0.005706111369040201,391.60893815837983,-8.699618341531334,0.435129008213579,-0.4058988109433388
2016-07-31 15:18:59,17.363526124027345,-0.9328587549678726,392.47916361510005,-9.511415777628697,0.4382893707091,-0.4061519202516122
2016-07-31 16:40:39,16.467866844180197,-0.079707494616299,392.48551689979803,-9.511922182034558,0.03141217739187141,0.00645658937880178
2016-08-03 06:49:10,17.204111134794747,0.23763642415628183,392.5419879698838,-9.498502598871093,0.029329148054273446,0.006658645719929801
2016-08-05 05:38:09,16.94313969249276,-0.04676778830331152,392.5441751959066,-9.498604890594699,0.001997386278247859,-8.957000873088816e-05
2016-08-06 16:30:44,17.110575558188124,-0.04251525060177386,392.5459827424403,-9.498681738888555,0.06874885708032252,-0.025029938496553328
2016-08-07 07:43:44,16.858109191289213,-0.3683614632761554,392.6816729100672,-9.548664767587805,0.08392398367138298,-0.027874878492789357
2016-08-07 10:22:27,16.373852631635813,-0.17932595940301788,392.71383070978305,-9.554431495874134,0.14129904225418954,-0.06554854361306006
2016-08-09 19:55:10,16.499457272483177,-0.5004400911123659,392.9642709945756,-9.679761854813925,0.25079811471016455,0.0002688004580395642
